0.5723040474069019944992	0.3281024764251161407458	3.8417339619041266374211	-2804.172940	-2797.729893	0.287000	1.000000
0.7276500853869058982326	0.2972645375215060559171	3.9549448841136007892771	-2803.456035	-2797.012987	0.287000	1.000000
0.4814330061963983942164	0.2519235374277005168331	4.3130249311686554847256	-2800.730816	-2794.287769	0.287000	1.000000
0.5177083136875200164440	0.2519235374277005168331	4.3130249311686554847256	-2800.187442	-2793.744395	0.287000	1.000000
0.5177083136875200164440	0.2519235374277005168331	4.3766807521740691555578	-2798.441740	-2791.998693	0.287000	1.000000
0.5961242398321850988197	0.2565982477275278728079	4.3763659274013866351538	-2797.102215	-2790.659168	0.287000	1.000000
0.5244411602734744271004	0.2565982477275278728079	4.5561886263865361001990	-2794.788170	-2788.345122	0.287000	1.000000
0.5343796876138007245771	0.2462047303077185278486	4.5775748908115279078856	-2794.710161	-2788.267113	0.287000	1.000000
0.4903412413837028305252	0.2462047303077185278486	4.5775748908115279078856	-2795.847389	-2789.404342	0.287000	1.000000
0.5108041302419358276055	0.2512501377240365374455	4.7373335200280406453999	-2794.176692	-2787.733645	0.287000	1.000000
0.6350129840651181911682	0.2512501377240365374455	4.8121796666091452010505	-2791.994083	-2785.551035	0.287000	1.000000
0.6817571371415684922113	0.2512501377240365374455	4.6468701116553035035395	-2792.789804	-2786.346757	0.287000	1.000000
0.6106088901621200548675	0.2306470484594812242474	4.7366258655855668635581	-2792.632779	-2786.189732	0.287000	1.000000
0.6106088901621200548675	0.2306470484594812242474	4.7228066814346076895959	-2792.984556	-2786.541509	0.287000	1.000000
0.6106088901621200548675	0.2306470484594812242474	4.9705210071402348148695	-2789.400973	-2782.957926	0.287000	1.000000
0.6266377498519305477842	0.2164778796413497352624	5.0068889279666368707922	-2788.908343	-2782.465296	0.287000	1.000000
0.5105084776657878853356	0.1961924760701439229837	5.1816218503263451466978	-2791.126291	-2784.683244	0.287000	1.000000
0.6825327102686290503541	0.1961924760701439229837	5.5830700966235120574765	-2790.055784	-2783.612737	0.287000	1.000000
0.6825327102686290503541	0.1756760812254281045597	5.5830700966235120574765	-2787.547423	-2781.104376	0.287000	1.000000
0.6052221345229017446243	0.1620510205846546203379	5.6114996460143808931775	-2788.679763	-2782.236716	0.287000	1.000000
0.7450613935760920236717	0.1671745689424257719224	5.4730069789320952011735	-2789.108427	-2782.665379	0.287000	1.000000
0.7444672980951981822173	0.1701638732996438585499	5.4651065419270157264009	-2788.715927	-2782.272880	0.287000	1.000000
0.7273320320939262728643	0.1704785418825469356374	5.6857817384864013376955	-2789.138138	-2782.695091	0.287000	1.000000
0.7263972757662049417604	0.1678272562140568913147	5.6396662219248421266116	-2788.524070	-2782.081023	0.287000	1.000000
0.5729302339790195430780	0.1816883056294178733214	5.7244959908748871413309	-2791.979025	-2785.535978	0.287000	1.000000
0.7484439886808451625200	0.1903897712166384426080	5.5462212854511898640908	-2788.422335	-2781.979288	0.287000	1.000000
0.8071391588965001195888	0.1973725393178774045744	5.4139757665201795333587	-2788.470935	-2782.027887	0.287000	1.000000
0.8166711267670490048687	0.1973725393178774045744	5.2649234092814278795913	-2789.284765	-2782.841718	0.287000	1.000000
0.7761276596816074624385	0.2079001982036982054680	5.3003183626680883122617	-2787.841317	-2781.398270	0.287000	1.000000
0.7556080370175703997404	0.2079001982036982054680	5.3376585548878514586590	-2787.817213	-2781.374166	0.287000	1.000000
0.7164721166093557247478	0.2110020020004400864710	5.1708626715735421797149	-2787.314927	-2780.871880	0.287000	1.000000
0.5841793798467174170241	0.2191090781599475956209	5.0733125362305120376050	-2788.922887	-2782.479840	0.287000	1.000000
0.5841793798467174170241	0.2191090781599475956209	5.0917083900825090836406	-2788.878534	-2782.435486	0.287000	1.000000
0.5671600880117756426912	0.2114692675924598752601	5.0864821551470633664849	-2789.260106	-2782.817059	0.287000	1.000000
0.5725780061950119792513	0.2188224736640218548445	5.0677695450678097444097	-2789.210448	-2782.767400	0.287000	1.000000
0.6724613962281393853004	0.2201778945344301796627	5.0677695450678097444097	-2787.925469	-2781.482422	0.287000	1.000000
0.7004512895249879189663	0.2201778945344301796627	5.1705086480174502483464	-2787.879801	-2781.436754	0.287000	1.000000
0.6939705347993614381608	0.2189045021909044319575	5.2161467078833920751890	-2788.017532	-2781.574485	0.287000	1.000000
0.7188125064630022098555	0.2189045021909044319575	5.2043959985985237537420	-2787.972269	-2781.529222	0.287000	1.000000
0.7196241820035708114389	0.2189045021909044319575	5.2298585465939408933878	-2788.221454	-2781.778407	0.287000	1.000000
0.5952572751926795691091	0.1911184956050031302777	5.3329179949375618008389	-2787.723020	-2781.279973	0.287000	1.000000
0.5990142657939203640893	0.1984172755862575465713	5.3893251154232730826266	-2787.908991	-2781.465944	0.287000	1.000000
0.5990142657939203640893	0.1984172755862575465713	5.3373581188185310608674	-2787.623847	-2781.180800	0.287000	1.000000
0.5990142657939203640893	0.1984172755862575465713	5.2316740839371371762923	-2787.924547	-2781.481499	0.287000	1.000000
0.6512902962136809525973	0.1829580617076268511667	5.3700458771849088890349	-2787.349273	-2780.906226	0.287000	1.000000
0.7214437864166590719250	0.1829580617076268511667	5.3330198001232274052086	-2788.086509	-2781.643462	0.287000	1.000000
0.6313325216738996381594	0.1922373876917709556444	5.3510944825639770172643	-2787.020742	-2780.577694	0.287000	1.000000
0.6271451000490840810286	0.1968330240925896257309	5.4467036073142400809388	-2787.805901	-2781.362853	0.287000	1.000000
0.7560680648645785595363	0.1976205947328751877379	5.3892384569910296576722	-2787.264124	-2780.821077	0.287000	1.000000
0.7560680648645785595363	0.1976205947328751877379	5.3892384569910296576722	-2787.264124	-2780.821077	0.287000	1.000000
0.7029960019793627390428	0.2124478903150274766709	5.3474366978060352550983	-2788.504804	-2782.061757	0.287000	1.000000
0.7088976011495339291102	0.2124478903150274766709	5.3474366978060352550983	-2788.511960	-2782.068913	0.287000	1.000000
0.6274123934980307959464	0.1801527377508860550126	5.6077694826073107847719	-2788.318399	-2781.875352	0.287000	1.000000
0.7252985587573979042730	0.1823245496177682001271	5.3415941332039533762099	-2788.108307	-2781.665260	0.287000	1.000000
0.7184398307150573481650	0.1823245496177682001271	5.3209021583146070000225	-2788.355640	-2781.912593	0.287000	1.000000
0.6228779496410463689671	0.1775765161761477528568	5.4047888912018349216737	-2787.866442	-2781.423394	0.287000	1.000000
0.5608461230820080967163	0.1719974487968539134108	5.4145696076769516125182	-2789.624053	-2783.181005	0.287000	1.000000
0.5700612837838330282381	0.1730552388117531370515	5.3406990712501594131822	-2790.272696	-2783.829649	0.287000	1.000000
0.5700612837838330282381	0.1730552388117531370515	5.7146222306580707339663	-2790.498834	-2784.055787	0.287000	1.000000
0.7006150500957376570099	0.1659274050376780829108	5.7704485843579798043379	-2790.260934	-2783.817887	0.287000	1.000000
0.7191563563611195197822	0.1411996997660406316655	5.8048490218239150451041	-2791.384519	-2784.941472	0.287000	1.000000
0.6467471366566505119877	0.1364468527553175380973	5.7177776553084491695245	-2790.862562	-2784.419515	0.287000	1.000000
0.6467471366566505119877	0.1364468527553175380973	5.7144268742876409561404	-2790.874100	-2784.431053	0.287000	1.000000
0.6519752639185238951569	0.1458932299957317046957	5.7156903849760274383129	-2789.820551	-2783.377504	0.170000	1.000000
0.6252209651301742221463	0.1690472379234770616829	5.5042453296489215475162	-2788.048310	-2781.605263	0.170000	1.000000
0.6264794897314279742417	0.1851733537782222493995	5.4369396671750243044130	-2787.163503	-2780.720456	0.170000	1.000000
0.6264794897314279742417	0.1851733537782222493995	5.4369396671750243044130	-2787.163503	-2780.720456	0.170000	1.000000
0.6264794897314279742417	0.1851733537782222493995	5.4369396671750243044130	-2787.163503	-2780.720456	0.170000	1.000000
0.6264794897314279742417	0.1851733537782222493995	5.4369396671750243044130	-2787.163503	-2780.720456	0.170000	1.000000
0.6264794897314279742417	0.1851733537782222493995	5.4369396671750243044130	-2787.163503	-2780.720456	0.170000	1.000000
0.6293546943367552826132	0.1903683817461462590703	5.4376345339156682001658	-2787.167589	-2780.724542	0.170000	1.000000
0.6270136740994889379408	0.1861385382130840149273	5.4370687664920085424569	-2787.142325	-2780.699278	0.170000	1.000000
0.6270136740994889379408	0.1861385382130840149273	5.4370687664920085424569	-2787.142325	-2780.699278	0.170000	1.000000
0.6270136740994889379408	0.1861385382130840149273	5.4370687664920085424569	-2787.142325	-2780.699278	0.170000	1.000000
0.6315681558640122705839	0.1837302015414633005186	5.4362287628699483832406	-2787.138668	-2780.695621	0.170000	1.000000
0.6315681558640122705839	0.1837302015414633005186	5.4362287628699483832406	-2787.138668	-2780.695621	0.170000	1.000000
0.6315681558640122705839	0.1837302015414633005186	5.4362287628699483832406	-2787.138668	-2780.695621	0.170000	1.000000
0.6315681558640122705839	0.1837302015414633005186	5.4362287628699483832406	-2787.138668	-2780.695621	0.170000	1.000000
0.6315681558640122705839	0.1837302015414633005186	5.4362287628699483832406	-2787.138668	-2780.695621	0.170000	1.000000
0.6315681558640122705839	0.1837302015414633005186	5.4362287628699483832406	-2787.138668	-2780.695621	0.170000	1.000000
0.6487992139203920816115	0.1871631598026556320136	5.4353393693883136350564	-2786.888825	-2780.445778	0.170000	1.000000
0.6487992139203920816115	0.1871631598026556320136	5.4353393693883136350564	-2786.888825	-2780.445778	0.170000	1.000000
0.6487992139203920816115	0.1871631598026556320136	5.4353393693883136350564	-2786.888825	-2780.445778	0.170000	1.000000
0.6557043441806680306172	0.1728416261664557085354	5.5138394648286785937330	-2787.452807	-2781.009760	0.170000	1.000000
0.6597527109349474727651	0.1707009149684339255337	5.5130928062815938162089	-2787.618175	-2781.175128	0.170000	1.000000
0.6255903189908249562023	0.1887654381267388215004	5.5193935303716186169254	-2787.873195	-2781.430148	0.170000	1.000000
0.5720894121659664266488	0.1625857804140364015755	5.4554161348333023440205	-2790.265762	-2783.822715	0.170000	1.000000
0.5698752015553907313006	0.1671781473269992879249	5.4302441630234161706881	-2789.909823	-2783.466776	0.170000	1.000000
0.5671696822163708739950	0.1622897130889887906680	5.4295903050679266144130	-2790.815654	-2784.372607	0.170000	1.000000
0.5828486037906012162679	0.1936389226625468140686	5.4339304751231862766758	-2788.261467	-2781.818420	0.170000	1.000000
0.5828486037906012162679	0.1936389226625468140686	5.4339304751231862766758	-2788.261467	-2781.818420	0.170000	1.000000
0.5828486037906012162679	0.1936389226625468140686	5.4339304751231862766758	-2788.261467	-2781.818420	0.170000	1.000000
0.5828486037906012162679	0.1936389226625468140686	5.4339304751231862766758	-2788.261467	-2781.818420	0.170000	1.000000
0.5828486037906012162679	0.1936389226625468140686	5.4339304751231862766758	-2788.261467	-2781.818420	0.170000	1.000000
0.5828486037906012162679	0.1936389226625468140686	5.4339304751231862766758	-2788.261467	-2781.818420	0.170000	1.000000
0.6554554756806850734918	0.1760057090898807519164	5.5882013617487560352970	-2787.641534	-2781.198487	0.170000	1.000000
0.6468361221352437739895	0.1604319364786981616522	5.5861182744813380196547	-2788.445760	-2782.002713	0.170000	1.000000
0.6468361221352437739895	0.1604319364786981616522	5.5861182744813380196547	-2788.445760	-2782.002713	0.170000	1.000000
0.6468361221352437739895	0.1604319364786981616522	5.5861182744813380196547	-2788.445760	-2782.002713	0.170000	1.000000
0.6468361221352437739895	0.1604319364786981616522	5.5861182744813380196547	-2788.445760	-2782.002713	0.170000	1.000000
0.6468361221352437739895	0.1604319364786981616522	5.5861182744813380196547	-2788.445760	-2782.002713	0.170000	1.000000
0.6422737562857699922247	0.1738542375527878658392	5.5688288942662804714701	-2787.590295	-2781.147248	0.170000	1.000000
0.6422737562857699922247	0.1738542375527878658392	5.5688288942662804714701	-2787.590295	-2781.147248	0.170000	1.000000
0.6624238060003327932534	0.1631992154950499263055	5.5651125296785961538149	-2788.180618	-2781.737571	0.170000	1.000000
0.6624238060003327932534	0.1631992154950499263055	5.5651125296785961538149	-2788.180618	-2781.737571	0.170000	1.000000
0.6357755037818200172239	0.2184689268813204965358	5.2621646939931103759136	-2788.957337	-2782.514289	0.170000	1.000000
0.6357755037818200172239	0.2184689268813204965358	5.2621646939931103759136	-2788.957337	-2782.514289	0.170000	1.000000
0.6357755037818200172239	0.2184689268813204965358	5.2621646939931103759136	-2788.957337	-2782.514289	0.170000	1.000000
0.6431910262667254185587	0.2145477179133239986619	5.2607970157217183171383	-2788.030842	-2781.587795	0.170000	1.000000
0.6431910262667254185587	0.2145477179133239986619	5.2607970157217183171383	-2788.030842	-2781.587795	0.170000	1.000000
0.6431910262667254185587	0.2145477179133239986619	5.2607970157217183171383	-2788.030842	-2781.587795	0.170000	1.000000
0.6431910262667254185587	0.2145477179133239986619	5.2607970157217183171383	-2788.030842	-2781.587795	0.170000	1.000000
0.6431910262667254185587	0.2145477179133239986619	5.2607970157217183171383	-2788.030842	-2781.587795	0.170000	1.000000
0.6431910262667254185587	0.2145477179133239986619	5.2607970157217183171383	-2788.030842	-2781.587795	0.170000	1.000000
0.6431910262667254185587	0.2145477179133239986619	5.2607970157217183171383	-2788.030842	-2781.587795	0.170000	1.000000
0.6349279986118852026067	0.1996177683413568326731	5.2588000437205844050936	-2787.138553	-2780.695506	0.170000	1.000000
0.6349279986118852026067	0.1996177683413568326731	5.2588000437205844050936	-2787.138553	-2780.695506	0.170000	1.000000
0.6247473039371091996230	0.2050011558694003477310	5.2606777151756585197973	-2787.290439	-2780.847392	0.170000	1.000000
0.6247473039371091996230	0.2050011558694003477310	5.2606777151756585197973	-2787.290439	-2780.847392	0.170000	1.000000
0.6394347557800060810607	0.2062431932656428601458	5.2818819321880532413616	-2787.201964	-2780.758917	0.170000	1.000000
0.6298743942520697025600	0.2112985586073219679282	5.2836451928018570711743	-2787.925223	-2781.482176	0.170000	1.000000
0.6298743942520697025600	0.2112985586073219679282	5.2836451928018570711743	-2787.925223	-2781.482176	0.170000	1.000000
0.6298743942520697025600	0.2112985586073219679282	5.2836451928018570711743	-2787.925223	-2781.482176	0.170000	1.000000
0.6298743942520697025600	0.2112985586073219679282	5.2836451928018570711743	-2787.925223	-2781.482176	0.170000	1.000000
0.6227908905586972965196	0.2259900463248506186087	5.2031172816658708413229	-2790.141239	-2783.698191	0.170000	1.000000
0.6758017301008344412949	0.1450733864707266229654	5.7435514780436438542210	-2790.060454	-2783.617407	0.170000	1.000000
0.6758017301008344412949	0.1450733864707266229654	5.7435514780436438542210	-2790.060454	-2783.617407	0.170000	1.000000
0.6763381127712410068042	0.1460425428810595005480	5.7436811086366228451539	-2789.989972	-2783.546925	0.170000	1.000000
0.6080433614392790619974	0.1630136559037273225048	5.5871691743613220992870	-2788.566046	-2782.122999	0.170000	1.000000
0.6080433614392790619974	0.1630136559037273225048	5.5871691743613220992870	-2788.566046	-2782.122999	0.170000	1.000000
0.5978945378309991065535	0.1901804951323584347289	5.4022769248445809964210	-2787.591612	-2781.148565	0.170000	1.000000
0.5978945378309991065535	0.1901804951323584347289	5.4022769248445809964210	-2787.591612	-2781.148565	0.170000	1.000000
0.5978945378309991065535	0.1901804951323584347289	5.4022769248445809964210	-2787.591612	-2781.148565	0.170000	1.000000
0.5978945378309991065535	0.1901804951323584347289	5.4022769248445809964210	-2787.591612	-2781.148565	0.170000	1.000000
0.5978945378309991065535	0.1901804951323584347289	5.4022769248445809964210	-2787.591612	-2781.148565	0.170000	1.000000
0.5985333584137297879835	0.1913347402207330738566	5.4024313121794360625927	-2787.595696	-2781.152649	0.170000	1.000000
0.5985333584137297879835	0.1913347402207330738566	5.4024313121794360625927	-2787.595696	-2781.152649	0.170000	1.000000
0.6002113202681670367511	0.1878545760192218971874	5.4215070081842426930052	-2787.566518	-2781.123471	0.170000	1.000000
0.6046772858653471915957	0.1959238508590540328580	5.4225863230102522294374	-2787.848800	-2781.405752	0.170000	1.000000
0.6157843348605328559486	0.1883585441876462485133	5.4144254195997563172682	-2787.267010	-2780.823963	0.170000	1.000000
0.6157843348605328559486	0.1883585441876462485133	5.4144254195997563172682	-2787.267010	-2780.823963	0.170000	1.000000
0.6022079781985510971154	0.1955375031354540937834	5.4169293683166621633518	-2787.816499	-2781.373452	0.170000	1.000000
0.6085778691628638270572	0.1921692072904524761778	5.4157545405845954888946	-2787.470217	-2781.027170	0.170000	1.000000
0.6085778691628638270572	0.1921692072904524761778	5.4157545405845954888946	-2787.470217	-2781.027170	0.170000	1.000000
0.6109604084177751026630	0.1964740689483002455962	5.4163303421409265681064	-2787.715293	-2781.272246	0.170000	1.000000
0.6016674587983998900853	0.1796832175815095133942	5.4140844631516467089227	-2787.902600	-2781.459553	0.170000	1.000000
0.6016674587983998900853	0.1796832175815095133942	5.4140844631516467089227	-2787.902600	-2781.459553	0.170000	1.000000
0.6016674587983998900853	0.1796832175815095133942	5.4140844631516467089227	-2787.902600	-2781.459553	0.170000	1.000000
0.6015208590366561969276	0.1799872717180331094244	5.4124178623990699676938	-2787.890014	-2781.446966	0.170000	1.000000
0.6015208590366561969276	0.1799872717180331094244	5.4124178623990699676938	-2787.890014	-2781.446966	0.170000	1.000000
0.6015208590366561969276	0.1799872717180331094244	5.4124178623990699676938	-2787.890014	-2781.446966	0.170000	1.000000
0.6015208590366561969276	0.1799872717180331094244	5.4124178623990699676938	-2787.890014	-2781.446966	0.170000	1.000000
0.6015208590366561969276	0.1799872717180331094244	5.4124178623990699676938	-2787.890014	-2781.446966	0.170000	1.000000
0.6015208590366561969276	0.1799872717180331094244	5.4124178623990699676938	-2787.890014	-2781.446966	0.170000	1.000000
0.6015208590366561969276	0.1799872717180331094244	5.4124178623990699676938	-2787.890014	-2781.446966	0.170000	1.000000
0.6015208590366561969276	0.1799872717180331094244	5.4124178623990699676938	-2787.890014	-2781.446966	0.170000	1.000000
0.6149986096172853633490	0.2043393790711381385883	5.4156751055878933343024	-2788.766236	-2782.323188	0.170000	1.000000
0.6079314837363422041605	0.1857744148869165390359	5.4321994293086275362725	-2787.444385	-2781.001338	0.170000	1.000000
0.6020726213254431469224	0.1888724870557541568594	5.4332800057387808934095	-2787.572922	-2781.129874	0.170000	1.000000
0.6020726213254431469224	0.1888724870557541568594	5.4332800057387808934095	-2787.572922	-2781.129874	0.170000	1.000000
0.6070684643369770316923	0.1862307656585896198376	5.4323585998704730926079	-2787.455602	-2781.012555	0.170000	1.000000
0.6070684643369770316923	0.1862307656585896198376	5.4323585998704730926079	-2787.455602	-2781.012555	0.170000	1.000000
0.6070684643369770316923	0.1862307656585896198376	5.4323585998704730926079	-2787.455602	-2781.012555	0.170000	1.000000
0.6691328997921868193544	0.1849466221000681809272	5.4564312278380358023355	-2786.832472	-2780.389424	0.144667	1.000000
0.6615953407898240712370	0.2019351451613865255919	5.3589890172715390903591	-2787.049757	-2780.606709	0.144667	1.000000
0.6635607908780729591314	0.2178138919255656891227	5.1759075811833143987428	-2787.678553	-2781.235506	0.144667	1.000000
0.6635607908780729591314	0.2178138919255656891227	5.1759075811833143987428	-2787.678553	-2781.235506	0.144667	1.000000
0.5858710667302795549460	0.1863766250698449256085	5.4420154062305012843126	-2787.923491	-2781.480444	0.144667	1.000000
0.5858710667302795549460	0.1863766250698449256085	5.4420154062305012843126	-2787.923491	-2781.480444	0.144667	1.000000
0.5858710667302795549460	0.1863766250698449256085	5.4420154062305012843126	-2787.923491	-2781.480444	0.144667	1.000000
0.5858710667302795549460	0.1863766250698449256085	5.4420154062305012843126	-2787.923491	-2781.480444	0.144667	1.000000
0.6133542540611853777222	0.1717267964439742888860	5.4373353492522840113566	-2788.389895	-2781.946848	0.144667	1.000000
0.5671911680572468972272	0.1963338877051296615939	5.4451963687980713402226	-2789.087850	-2782.644802	0.144667	1.000000
0.5657516166386539202549	0.1679214285403945461361	5.5148557311764703214862	-2789.186029	-2782.742982	0.144667	1.000000
0.5826070647512930911205	0.1687966606548419734590	5.5137044843703089114229	-2788.716441	-2782.273393	0.144667	1.000000
0.5826070647512930911205	0.1687966606548419734590	5.5137044843703089114229	-2788.716441	-2782.273393	0.144667	1.000000
0.5826070647512930911205	0.1687966606548419734590	5.5137044843703089114229	-2788.716441	-2782.273393	0.144667	1.000000
0.5810511666429554189506	0.1696260273644604743559	5.5139694351459098697887	-2788.678735	-2782.235688	0.144667	1.000000
0.5810511666429554189506	0.1696260273644604743559	5.5139694351459098697887	-2788.678735	-2782.235688	0.144667	1.000000
0.5821415932850214636218	0.1715892762289070172521	5.5142273679587052725992	-2788.507751	-2782.064704	0.144667	1.000000
0.5598769533618476179626	0.2005466892230580722156	5.2549551169877926071194	-2788.684271	-2782.241223	0.144667	1.000000
0.5525525500451934357571	0.1877395932053939064943	5.3110909459117259245886	-2789.150272	-2782.707224	0.144667	1.000000
0.5387010447784036371033	0.1951230955599633498654	5.3134496910274995329360	-2789.267204	-2782.824157	0.144667	1.000000
0.5446431672586037331385	0.1817304461947759075535	5.3902668077818844949434	-2789.304407	-2782.861360	0.144667	1.000000
0.5444799396478536834820	0.1818174541715329994851	5.3902946034851098033869	-2789.303493	-2782.860445	0.144667	1.000000
0.5444799396478536834820	0.1818174541715329994851	5.3902946034851098033869	-2789.303493	-2782.860445	0.144667	1.000000
0.5444799396478536834820	0.1818174541715329994851	5.3902946034851098033869	-2789.303493	-2782.860445	0.144667	1.000000
0.5136974297216422291612	0.1982259765770126025419	5.3955364955063167542448	-2790.710263	-2784.267215	0.144667	1.000000
0.5826162503529117575596	0.1614890108390600320654	5.3838004474438285740234	-2791.537904	-2785.094857	0.144667	1.000000
0.5786303333896416489779	0.1461511490413397451604	5.5206117493646846838828	-2792.232908	-2785.789861	0.144667	1.000000
0.5813454771518201669167	0.2287132528699556965890	5.1788629219482480436909	-2791.353451	-2784.910404	0.144667	1.000000
0.5754104830623184563265	0.2081912053389490813160	5.1846668003288733928002	-2788.495845	-2782.052798	0.144667	1.000000
0.5805388396177372234419	0.2174245088877565790231	5.1858798772845604574400	-2789.043956	-2782.600909	0.144667	1.000000
0.5808319894740918698517	0.2167637932510973752809	5.1896695882535217592135	-2788.972594	-2782.529546	0.144667	1.000000
0.5808319894740918698517	0.2167637932510973752809	5.1896695882535217592135	-2788.972594	-2782.529546	0.144667	1.000000
0.5768570710041961424608	0.2096071869547724286775	5.1887293490278638685709	-2788.485635	-2782.042588	0.144667	1.000000
0.5768570710041961424608	0.2096071869547724286775	5.1887293490278638685709	-2788.485635	-2782.042588	0.144667	1.000000
0.5929343539739094781638	0.2086827417878525103845	5.1873245325091987822930	-2788.078382	-2781.635335	0.144667	1.000000
0.6098171049115048703015	0.1904970369814870945202	5.3433929882849451331595	-2787.428087	-2780.985040	0.144667	1.000000
0.6089415872652952366195	0.1924703219293808220680	5.3320746855280578557768	-2787.411873	-2780.968826	0.144667	1.000000
0.6089415872652952366195	0.1924703219293808220680	5.3320746855280578557768	-2787.411873	-2780.968826	0.144667	1.000000
0.6243097701038862190615	0.2118087935999693471878	5.2093060736299205970568	-2787.629095	-2781.186048	0.144667	1.000000
0.6276207330504501857860	0.2100438949668612387267	5.2087422563748067005918	-2787.465947	-2781.022900	0.144667	1.000000
0.5986029129745435994892	0.2164201954260432936294	5.2246861725116957586579	-2788.762885	-2782.319838	0.144667	1.000000
0.6195639999511339812699	0.1976083831893259423751	5.3182618997477852929023	-2787.193382	-2780.750335	0.144667	1.000000
0.6444051629257300239928	0.1843668775348520361135	5.3140317478106569026863	-2787.860158	-2781.417110	0.144667	1.000000
0.6233207825641493560198	0.1980214585475336408482	5.3386973029515401023559	-2787.156210	-2780.713163	0.144667	1.000000
